dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
IoT_Original_Distribution,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.05,6,25,22528,1,0.942,0.9473745426470728,0.7487068027705844,251.44501705805305,2.452683456009254,253.8977005140623
IoT_Original_Distribution,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.05,6,26,23552,2,0.938,0.9430473988991854,0.7143791588140259,249.4990647790255,2.7571445419453084,252.2562093209708
IoT_Original_Distribution,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.05,6,27,24576,0,0.936,0.9410204539086579,0.700654588702788,245.85017597605474,4.4395634301472455,250.289739406202
IoT_Original_Distribution,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.05,6,28,25600,1,0.93,0.9370946779023092,0.7035426806190567,227.86508309678175,4.041146438801661,231.9062295355834
IoT_Original_Distribution,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.05,6,29,26624,2,0.924,0.931892178524083,0.6790132154730928,251.7220180769218,3.4143318970454857,255.1363499739673
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,0,42,0,0.956,0.9589009591589748,0.7884188350501546,451.29243202193175,8.119977379683405,459.41240940161515
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,1,123,1,0.958,0.9606304754773493,0.7957211339159973,481.68007914396003,7.965470150113106,489.64554929407313
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,2,456,2,0.9433333333333334,0.9481651195580981,0.7456654643806729,483.8260022570612,7.142753461957909,490.9687557190191
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,3,789,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,471.6239550020546,8.767255195998587,480.39121019805316
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,4,1024,1,0.9453333333333334,0.9494000884564351,0.7427773898031479,471.7520615638932,8.291558758937754,480.043620322831
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,5,2048,2,0.952,0.9543948334810689,0.7531680943254634,431.80138603190426,7.8167625109199435,439.6181485428242
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,6,3072,0,0.9466666666666667,0.9497049216630682,0.7314868724656389,463.02544073492754,9.016241620061919,472.04168235498946
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,7,4096,1,0.9566666666666667,0.9590850855412059,0.7828482983512342,485.62333684193436,6.340969183947891,491.96430602588225
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,8,5120,2,0.96,0.9618985455300044,0.7938063807213714,480.6121706459671,9.653766587842256,490.2659372338094
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,9,6144,0,0.954,0.9566733572969086,0.7709006848307817,441.75109166500624,8.482320091919973,450.2334117569262
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,10,7168,1,0.9553333333333334,0.95728760057596,0.7659670226923443,483.5277658221312,9.133342982968315,492.6611088050995
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,11,8192,2,0.9506666666666667,0.9541309523809525,0.7653458068776275,484.31965590897016,8.362457838025875,492.68211374699604
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,12,9216,0,0.944,0.9479324324324323,0.7313817611299739,462.91269122518133,9.228998360107653,472.141689585289
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,13,10240,1,0.9546666666666667,0.9572491834136079,0.773366691114791,486.881181424018,5.506649828981608,492.3878312529996
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,14,11264,2,0.9646666666666667,0.9660330984619714,0.8128100084958152,479.640803949791,10.017656734096818,489.6584606838878
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,15,12288,0,0.9473333333333334,0.950975800173616,0.7472388545923977,452.06889679888263,8.534720985917374,460.6036177848
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,16,13312,1,0.956,0.9581952640243129,0.7744116238094557,487.8249226571061,7.758898377069272,495.58382103417534
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,17,14336,2,0.9526666666666667,0.9555251186688496,0.7660250597507845,486.48327995906584,8.578240072936751,495.0615200320026
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,18,15360,0,0.954,0.9568809969513825,0.7750222281710959,474.8214939138852,8.304396386025473,483.1258902999107
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,19,16384,1,0.9533333333333334,0.9560986734333344,0.7684535585645808,491.89579381386284,8.203056790982373,500.0988506048452
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,20,17408,2,0.942,0.9463741203173199,0.7271308337403007,492.2431510320166,8.12530014209915,500.36845117411576
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,21,18432,0,0.956,0.9587066233386886,0.7843612123097239,484.96859008201864,7.135154546005651,492.1037446280243
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,22,19456,1,0.95,0.9531315184254159,0.7543233224261945,450.33970200794283,8.445109956897795,458.7848119648406
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,23,20480,2,0.9606666666666667,0.9629525808770668,0.8057187891825116,486.1798537890427,6.404697118909098,492.5845509079518
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,24,21504,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,483.3663115928648,8.952102713868953,492.31841430673376
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,25,22528,1,0.95,0.9538721085509316,0.7696656403432183,485.9175545980688,8.153828918933868,494.0713835170027
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,26,23552,2,0.95,0.9531315184254159,0.7543233224261945,487.75338102295063,7.632512917974964,495.3858939409256
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,27,24576,0,0.9546666666666667,0.9567066032411514,0.7633654895224282,461.6470311830053,8.807174402987584,470.4542055859929
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,28,25600,1,0.944,0.9485039835170819,0.7430703944213387,480.0168166878866,6.964574465993792,486.9813911538804
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0,6,29,26624,2,0.9486666666666667,0.9521067839493036,0.7518316796978198,477.24388605507556,9.265007629059255,486.5088936841348
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,0,42,0,0.9546666666666667,0.9577534982548032,0.7836403245099142,248.22696458199061,3.703386820969172,251.9303514029598
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,1,123,1,0.9593333333333334,0.9618803016526716,0.8026207691642978,241.1616787831299,3.9869947669794783,245.14867355010938
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,2,456,2,0.9566666666666667,0.9596636330542408,0.7948926571337299,236.69699358800426,4.294961266103201,240.99195485410746
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,3,789,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,218.69648600695655,4.380742161069065,223.0772281680256
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,4,1024,1,0.9446666666666667,0.9490623434045687,0.745228427266977,244.66992478305474,4.052937260014005,248.72286204306874
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,5,2048,2,0.952,0.9543948334810689,0.7531680943254634,247.27838196908124,1.9385617090156302,249.21694367809687
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,6,3072,0,0.948,0.9510813789685726,0.7406638990920347,243.84334937296808,3.689552032155916,247.532901405124
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,7,4096,1,0.9566666666666667,0.9590850855412059,0.7828482983512342,233.15124408097472,3.998774125939235,237.15001820691396
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,8,5120,2,0.9526666666666667,0.9554175125808769,0.7639370639604357,226.95432611298747,4.429141473956406,231.38346758694388
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,9,6144,0,0.954,0.9566733572969086,0.7709006848307817,231.8444136629114,4.720881319022737,236.56529498193413
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,10,7168,1,0.9553333333333334,0.95728760057596,0.7659670226923443,246.51421237108298,4.340748589136638,250.8549609602196
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,11,8192,2,0.9506666666666667,0.9541309523809525,0.7653458068776275,248.70027223799843,3.5606241651112214,252.26089640310965
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,12,9216,0,0.9453333333333334,0.9490556890719686,0.7358815069127995,231.59391447086819,4.729874621145427,236.3237890920136
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,13,10240,1,0.9546666666666667,0.9572491834136079,0.773366691114791,222.18970540491864,5.102555096033029,227.29226050095167
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,14,11264,2,0.96,0.9617999440363101,0.7919725643981961,248.46280409104656,1.6485016860533506,250.11130577709991
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,15,12288,0,0.9473333333333334,0.950975800173616,0.7472388545923977,237.28778904001229,4.782099371077493,242.06988841108978
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,16,13312,1,0.956,0.9581952640243129,0.7744116238094557,247.48928488709498,3.519682729966007,251.008967617061
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,17,14336,2,0.9526666666666667,0.955838722862345,0.7723451313775843,239.42889962892514,4.199625689070672,243.6285253179958
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,18,15360,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,191.55663733696565,5.796911456156522,197.35354879312217
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,19,16384,1,0.934,0.9401158588742552,0.7098156366468223,247.33957407285925,3.587529739132151,250.9271038119914
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,20,17408,2,0.942,0.9463741203173199,0.7271308337403007,248.43702192092314,1.6587377419928089,250.09575966291595
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,21,18432,0,0.95,0.9532419329461342,0.7564924503461042,247.44175384019036,2.922654554131441,250.3644083943218
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,22,19456,1,0.9506666666666667,0.9537013655615598,0.7566995166136605,237.926050299895,4.126954129897058,242.05300442979205
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,23,20480,2,0.9446666666666667,0.9489518001296976,0.7428974547506464,225.07042507408187,4.200089554069564,229.27051462815143
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,24,21504,0,0.946,0.9498488864324945,0.7427122477486998,236.43612903507892,4.676353840040974,241.1124828751199
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,25,22528,1,0.95,0.9538721085509316,0.7696656403432183,216.30594687489793,6.161619813996367,222.4675666888943
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,26,23552,2,0.95,0.9531315184254159,0.7543233224261945,245.41754724492785,2.0578679209575057,247.47541516588535
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,27,24576,0,0.9546666666666667,0.9567066032411514,0.7633654895224282,242.98969021602534,4.562758376938291,247.55244859296363
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,28,25600,1,0.9433333333333334,0.947946547380976,0.7409271226482088,239.45259539503604,4.07157719891984,243.52417259395588
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0003,6,29,26624,2,0.9493333333333334,0.9527833215788977,0.7563495715972772,248.19285743194632,4.064705519936979,252.2575629518833
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,0,42,0,0.952,0.9552684099168505,0.7699949480535957,240.33406164404005,3.9359824740095064,244.27004411804955
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,1,123,1,0.9593333333333334,0.9618803016526716,0.8026207691642978,250.0335063370876,4.050028805970214,254.08353514305782
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,2,456,2,0.9506666666666667,0.9544373424154817,0.7719111821641591,239.69412374089006,4.913581328932196,244.60770506982226
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,3,789,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,219.95035693712998,6.084669253905304,226.03502619103529
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,4,1024,1,0.9446666666666667,0.9490623434045687,0.745228427266977,248.22518762398977,4.459654720965773,252.68484234495554
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,5,2048,2,0.95,0.9526734414082532,0.7457311205449889,249.28486729913857,2.820645061903633,252.1055123610422
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,6,3072,0,0.948,0.9510813789685726,0.7406638990920347,246.31766858010087,4.2341138371266425,250.5517824172275
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,7,4096,1,0.9566666666666667,0.9590850855412059,0.7828482983512342,247.3739254239481,3.6813774370821193,251.0553028610302
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,8,5120,2,0.9526666666666667,0.9554175125808769,0.7639370639604357,219.87618356989697,5.345600795932114,225.22178436582908
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,9,6144,0,0.9626666666666667,0.9642532051282051,0.8045303128510244,244.53467404702678,2.5487542771734297,247.0834283242002
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,10,7168,1,0.9553333333333334,0.95728760057596,0.7659670226923443,215.80492418608628,4.0512328441254795,219.85615703021176
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,11,8192,2,0.9506666666666667,0.9541309523809525,0.7653458068776275,232.91258524206933,3.982198199839331,236.89478344190866
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,12,9216,0,0.9453333333333334,0.9490556890719686,0.7358815069127995,245.81731658510398,3.3165510749677196,249.1338676600717
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,13,10240,1,0.9546666666666667,0.9572491834136079,0.773366691114791,242.62583833001554,4.3413736341753975,246.96721196419094
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,14,11264,2,0.96,0.9617999440363101,0.7919725643981961,230.8983295969665,4.926530372817069,235.82485996978357
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,15,12288,0,0.9473333333333334,0.950975800173616,0.7472388545923977,231.11965493601747,5.07696252304595,236.19661745906342
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,16,13312,1,0.9546666666666667,0.9570369402985075,0.7693310710272895,245.59786036994774,4.11840200307779,249.71626237302553
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,17,14336,2,0.9526666666666667,0.9555251186688496,0.7660250597507845,248.17198961798567,3.4445049320347607,251.61649455002043
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,18,15360,0,0.9546666666666667,0.9574553088944064,0.7774457883857081,239.8033956901636,4.36531879787799,244.1687144880416
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,19,16384,1,0.9526666666666667,0.9555251186688496,0.7660250597507845,247.18097239499912,3.8422561591723934,251.0232285541715
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,20,17408,2,0.942,0.9463741203173199,0.7271308337403007,236.36399058578536,5.143591540982015,241.50758212676737
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,21,18432,0,0.9566666666666667,0.9592835593447213,0.7868191092934059,237.4645484809298,4.477901868056506,241.9424503489863
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,22,19456,1,0.9506666666666667,0.9537013655615598,0.7566995166136605,244.26077631593216,2.606026396038942,246.8668027119711
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,23,20480,2,0.9606666666666667,0.9629525808770668,0.8057187891825116,233.27316142595373,4.496247188188136,237.76940861414187
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,24,21504,0,0.9573333333333334,0.9598616442819057,0.7892958031689904,209.8594875880517,5.52987889398355,215.38936648203526
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,25,22528,1,0.95,0.9538721085509316,0.7696656403432183,244.73842057399452,2.440481167053804,247.17890174104832
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,26,23552,2,0.9466666666666667,0.9501829807987573,0.7404473119606854,239.0073273689486,4.260598848108202,243.2679262170568
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,27,24576,0,0.9573333333333334,0.9592532736387308,0.7776690269603121,222.86490596598014,3.730853561894037,226.59575952787418
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,28,25600,1,0.9433333333333334,0.947946547380976,0.7409271226482088,249.76029282587115,2.3457051679724827,252.10599799384363
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.0005,6,29,26624,2,0.948,0.9516515444015443,0.7517601885785661,246.03027900587767,3.658976697945036,249.6892557038227
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.001,6,0,42,0,0.9546666666666667,0.9577534982548032,0.7836403245099142,244.10357849288266,4.040352576295845,248.1439310691785
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.001,6,1,123,1,0.9593333333333334,0.9618803016526716,0.8026207691642978,235.23636755696498,3.5237889531999826,238.76015651016496
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.001,6,2,456,2,0.9433333333333334,0.9481651195580981,0.7456654643806729,247.76532664790284,3.239786490914412,251.00511313881725
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.001,6,3,789,0,0.9506666666666667,0.9540258657478741,0.7631722598254365,239.03533937304746,3.3176239089807495,242.3529632820282
IoT_Original_Distribution,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.001,6,4,1024,1,0.9453333333333334,0.9496216377136452,0.7474014016511811,216.076265689102,3.969906813115813,220.04617250221781
